0.983648536947148, -0.6989819680791902
0.9963848151348151, -0.7313996688996687
1.0151898778461275, -0.6086414539539533
1.0179201507326505, -0.5520051301301301
1.015116324178824, -0.6678835085085082
1.023771172208672, -0.4908641280169058
1.0222573003823001, -0.5251814314314314
1.026095087032587, -0.43222910410410376
1.0307502199547651, -0.3879277004277004
1.0362231412231409, -0.3438021354688021
1.0368477999727996, -0.2989426926926928
1.0460738726363725, -0.2690972222222222
1.052123902123902, -0.2321841071841072
1.0798149527316192, -0.2941399733066403
1.0845253794117429, -0.34166552916552917
1.0920569769528101, -0.38033345845845845
1.0962456482342842, -0.4209522022022021
1.1045555266388598, -0.4666291291291289
1.112395544687211, -0.5093426760093427
1.1187309141475805, -0.5434726393059726
1.1312138421513418, -0.5785003753753751
1.1552734288845399, -0.47323712601490375
1.1580817612067609, -0.4196383883883883
1.1518237728465, -0.5289437164437164
1.1664888010591132, -0.3723821477727729
1.1673927198927196, -0.3268393393393393
1.1732820357820353, -0.2887791637791637
1.1777091774487607, -0.2537511469803134
1.1804097054097051, -0.2180353430353431
1.188415668678826, -0.16804304304304296
1.206610261297761, -0.15961273773773776
1.2154592422974775, -0.2854361714655831
1.2146906686679413, -0.21792815542815547
1.2191522066522062, -0.33153987320654
1.2180275024025022, -0.3663851351351354
1.2237744425244423, -0.3993229340451562
1.2245164034936757, -0.4330131899576344
1.23081774019274, -0.47259519134519135
1.2348593394047938, -0.5136158886158888
1.2350999157249156, -0.5490928428428428
1.2384819185955547, -0.5852386477386478
1.245517142392142, -0.6211572149072146
1.2500601031851029, -0.6587525025025024
1.2683095186220181, -0.7054607203357203
1.2850787866412863, -0.5652892475809141
1.2818191349441346, -0.6140828328328327
1.2890556926741137, -0.5002535430167008
1.2841436185186184, -0.6491178678678677
1.2966819274241148, -0.3906605824574574
1.2931278868778866, -0.4347472472472472
1.2911022248522246, -0.4580455455455458
1.256623844792596, -0.6805670622545614
1.29939239001739, -0.3451491263991264
1.3040217921467918, -0.285454204204204
1.3007367622367614, -0.3177288057288056
1.3070301195301193, -0.23784361284361277
1.3092425811175807, -0.19847972972972983
1.3184087206587203, -0.15648504273504238
1.3439526857929631, -0.2866633995106217
1.3473351933579203, -0.33609177359177367
1.339120681295681, -0.19900525525525525
1.3432014452847783, -0.24059476142809477
1.3519677442972895, -0.37496871871871873
1.3569631322472229, -0.415099758849759
1.3255693231443235, -0.13068123893123973
1.3590870059620057, -0.45703155078155067
1.3641008721737884, -0.4995073198198198
1.3696852444248275, -0.540381527360694
1.3793265476598806, -0.5788288288288286
1.3900698990772518, -0.6139025054466233
1.4149811321686323, -0.5382100850850847
1.4226490797214482, -0.4612885912228014
1.4164123929748926, -0.49682494994994986
1.4259855478605474, -0.4084541272041272
1.4134826672576668, -0.5786027373527366
1.430895995895996, -0.3597430764097429
1.43278596351513, -0.31391287120453815
1.4380695852050018, -0.2744437145478812
1.4405007405007402, -0.23878686378686387
1.4546800530633868, -0.16774396191062935
1.4772804835304834, -0.2347780472780473
1.4793593662911846, -0.28202634452634423
1.483232764482764, -0.3155308085863642
1.4840226010364894, -0.346697391836281
1.4738579365454363, -0.19697454184954122
1.4897190234690232, -0.3789539539539537
1.4943366477220639, -0.41903622372372396
1.4993860900110896, -0.4624552437052437
1.5033563445021774, -0.5080653570236902
1.5075347120268994, -0.5515261355105106
1.5189565564565564, -0.6030467967967967
1.5458039331394593, -0.5122737869448395
1.544371434144161, -0.5715829465829464
1.5531034400826065, -0.44981961127794434
1.5604096715034212, -0.3813297672672675
1.5666448363139536, -0.3201491933109578
1.5740640123973455, -0.2661411411411412
1.5836327607709182, -0.21330047152415565
1.5914132351632349, -0.16922210672210647
1.6178157026841231, -0.25775117222485655
1.6248220810720806, -0.3053122567011458
1.6255870247347517, -0.3409688097188096
1.617553306615806, -0.1749405655655657
1.6198749748749746, -0.2097347347347347
1.6301493306701635, -0.37880067567567555
1.6350079662579657, -0.420598483098483
1.638490630820176, -0.4619193056693056
1.6427320364820366, -0.5035035035035034
1.6493295193816022, -0.5452353395061726
1.6597402378652377, -0.5777339839839838
1.6613228811145475, -0.6156156156156156
1.6670355382160935, -0.6583632243354467
1.6767844127219123, -0.6878096846846845
1.6949453742216893, -0.49283164743691044
1.6927104239604236, -0.5430638972305639
1.698613255058567, -0.4336934590840842
1.6931182181182178, -0.5779529529529528
1.7017254206490315, -0.3677305778000226
1.6954226532351528, -0.6112727310643977
1.7037160151130737, -0.3088787316728494
1.6958362059924557, -0.6466544669669669
1.7090631403131393, -0.2569444444444444
1.71149530732864, -0.21147188855522203
1.7140038546288547, -0.1719339531839531
1.7197207822207816, -0.13172788172788163
1.7276220401220397, -0.0893601935268602
1.7535030347530345, -0.1737362362362359
